ACCESSION_NUMBER	ACCT_HOLDER_TYPE	EQUITYSECURITY	DEBTSECURITY	OPENENDINVESTMENTCOMPANY	LIMITEDPARTNERSHIP	MUNICIPALDEBT	OTHER	NUMBERISSUES	AMOUNTISSUES
0000774710-15-000001	dividendReinvDirectPurchasePlan							1	
0000774710-15-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000774710-15-000001	priorAgent							0	0.0
0000774710-15-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000774710-15-000001	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0000774710-15-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000867457-15-000001	currentAgent								
0000867457-15-000001	directRegistrationSystem								
0000867457-15-000001	dividendAndInterest								
0000867457-15-000001	dividendReinvDirectPurchasePlan								
0000867457-15-000001	transNotMaintMasterSecHolder								
0000867457-15-000001	priorAgent								
0000867457-15-000001	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0000867457-15-000001	transMaintainMasterSecHolder								
0000867457-15-000001	notTransMaintMasterSecHolder								
0001409842-15-000002	transMaintainMasterSecHolder								
0001409842-15-000002	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001409842-15-000002	priorAgent								
0001409842-15-000002	notTransMaintMasterSecHolder								
0001409842-15-000002	transNotMaintMasterSecHolder								
0001409842-15-000002	dividendAndInterest								
0001409842-15-000002	directRegistrationSystem								
0001409842-15-000002	currentAgent								
0001409842-15-000002	dividendReinvDirectPurchasePlan								
0001208431-15-000003	transNotMaintMasterSecHolder								
0001208431-15-000003	transMaintainMasterSecHolder								
0001208431-15-000003	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001208431-15-000003	priorAgent								
0001208431-15-000003	notTransMaintMasterSecHolder								
0001208431-15-000003	dividendReinvDirectPurchasePlan								
0001208431-15-000003	dividendAndInterest								
0001208431-15-000003	currentAgent								
0001208431-15-000003	directRegistrationSystem								
0000838874-15-000001	currentAgent								
0000838874-15-000001	directRegistrationSystem								
0000838874-15-000001	dividendAndInterest								
0000838874-15-000001	dividendReinvDirectPurchasePlan								
0000838874-15-000001	notTransMaintMasterSecHolder								
0000838874-15-000001	priorAgent								
0000838874-15-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000838874-15-000001	transMaintainMasterSecHolder								
0000838874-15-000001	transNotMaintMasterSecHolder								
0001023613-15-000003	currentAgent								
0001023613-15-000003	transMaintainMasterSecHolder								
0001023613-15-000003	transNotMaintMasterSecHolder								
0001023613-15-000003	priorAgent								
0001023613-15-000003	notTransMaintMasterSecHolder								
0001023613-15-000003	dividendReinvDirectPurchasePlan								
0001023613-15-000003	dividendAndInterest								
0001023613-15-000003	directRegistrationSystem								
0001023613-15-000003	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001517107-15-000002	currentAgent							0	0.0
0001517107-15-000002	transMaintainMasterSecHolder	0.0	37.0	0.0	0.0	2042.0	0.0		
0001517107-15-000002	securityHolderAccounts	0.0	2.0	0.0	0.0	98.0	0.0		
0001517107-15-000002	priorAgent							0	0.0
0001517107-15-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001517107-15-000002	dividendReinvDirectPurchasePlan							0	
0001517107-15-000002	dividendAndInterest							1804	175500218.0
0001517107-15-000002	directRegistrationSystem							0	
0001517107-15-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001462985-15-000002	transNotMaintMasterSecHolder								
0001462985-15-000002	transMaintainMasterSecHolder								
0001462985-15-000002	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	100.0		
0001462985-15-000002	priorAgent								
0001462985-15-000002	notTransMaintMasterSecHolder								
0001462985-15-000002	dividendReinvDirectPurchasePlan								
0001462985-15-000002	directRegistrationSystem								
0001462985-15-000002	dividendAndInterest								
0001462985-15-000002	currentAgent								
0001174540-15-000006	dividendAndInterest								
0001174540-15-000006	currentAgent								
0001174540-15-000006	notTransMaintMasterSecHolder								
0001174540-15-000006	priorAgent								
0001174540-15-000006	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	0.0		
0001174540-15-000006	transMaintainMasterSecHolder								
0001174540-15-000006	transNotMaintMasterSecHolder								
0001174540-15-000006	dividendReinvDirectPurchasePlan								
0001174540-15-000006	directRegistrationSystem								
0001410578-15-000003	transMaintainMasterSecHolder								
0001410578-15-000003	securityHolderAccounts	98.9	0.0	0.0	0.0	0.0	1.1		
0001410578-15-000003	priorAgent								
0001410578-15-000003	notTransMaintMasterSecHolder								
0001410578-15-000003	currentAgent								
0001410578-15-000003	dividendAndInterest								
0001410578-15-000003	directRegistrationSystem								
0001410578-15-000003	transNotMaintMasterSecHolder								
0001410578-15-000003	dividendReinvDirectPurchasePlan								
