ACCESSION_NUMBER	ACCT_HOLDER_TYPE	EQUITYSECURITY	DEBTSECURITY	OPENENDINVESTMENTCOMPANY	LIMITEDPARTNERSHIP	MUNICIPALDEBT	OTHER	NUMBERISSUES	AMOUNTISSUES
0000831495-09-000002	dividendAndInterest							201	1092575567.16
0001242588-09-000004	dividendAndInterest							10	16955854.02
0001242588-09-000004	directRegistrationSystem							0	
0001242588-09-000004	currentAgent							0	0.0
0001242588-09-000004	dividendReinvDirectPurchasePlan							0	
0001242588-09-000004	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	3.0		
0001242588-09-000004	priorAgent							0	0.0
0001242588-09-000004	securityHolderAccounts	0.0	0.0	0.0	100.0	0.0	0.0		
0001242588-09-000004	transMaintainMasterSecHolder	0.0	0.0	0.0	10.0	0.0	0.0		
0001242588-09-000004	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001146277-09-000004	dividendAndInterest								
0001146277-09-000004	dividendReinvDirectPurchasePlan								
0001146277-09-000004	notTransMaintMasterSecHolder								
0001146277-09-000004	priorAgent								
0001146277-09-000004	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001146277-09-000004	transMaintainMasterSecHolder								
0001146277-09-000004	transNotMaintMasterSecHolder								
0001146277-09-000004	currentAgent								
0001146277-09-000004	directRegistrationSystem								
0001108200-09-000004	dividendReinvDirectPurchasePlan								
0001108200-09-000004	notTransMaintMasterSecHolder								
0001108200-09-000004	priorAgent								
0001108200-09-000004	securityHolderAccounts								
0001108200-09-000004	transMaintainMasterSecHolder								
0001108200-09-000004	currentAgent								
0001108200-09-000004	directRegistrationSystem								
0001108200-09-000004	dividendAndInterest								
0001108200-09-000004	transNotMaintMasterSecHolder								
0001146060-09-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001146060-09-000002	currentAgent							0	0.0
0001146060-09-000002	directRegistrationSystem							0	
0001146060-09-000002	dividendAndInterest							4	691368.0
0001146060-09-000002	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	736.0		
0001146060-09-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001146060-09-000002	priorAgent							0	0.0
0001146060-09-000002	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	100.0		
0001146060-09-000002	dividendReinvDirectPurchasePlan							0	
0000783398-09-000002	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	35.0		
0000783398-09-000002	securityHolderAccounts	0.0	0.0	99.0	0.0	0.0	1.0		
0000783398-09-000002	priorAgent							0	0.0
0000783398-09-000002	notTransMaintMasterSecHolder	0.0	0.0	240.0	0.0	0.0	0.0		
0000783398-09-000002	dividendReinvDirectPurchasePlan							275	
0000783398-09-000002	dividendAndInterest							275	1278628506.0
0000783398-09-000002	directRegistrationSystem							275	
0000783398-09-000002	currentAgent							0	0.0
0000783398-09-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001145697-09-000001	dividendReinvDirectPurchasePlan							2	
0001145697-09-000001	dividendAndInterest							2761	267598142.04
0001145697-09-000001	directRegistrationSystem							0	
0001145697-09-000001	currentAgent							0	0.0
0001145697-09-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001145697-09-000001	transMaintainMasterSecHolder	9.0	1.0	0.0	0.0	2584.0	0.0		
0001145697-09-000001	securityHolderAccounts	89.63	0.01	0.0	0.0	10.36	0.0		
0001145697-09-000001	priorAgent							0	0.0
0001145697-09-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001283467-09-000004	currentAgent							0	0.0
0001283467-09-000004	directRegistrationSystem							0	
0001283467-09-000004	dividendAndInterest							12	899720848.2
0001283467-09-000004	dividendReinvDirectPurchasePlan							6	
0001283467-09-000004	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001283467-09-000004	priorAgent							0	0.0
0001283467-09-000004	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001283467-09-000004	transMaintainMasterSecHolder	9.0	9.0	0.0	0.0	0.0	1.0		
0001283467-09-000004	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001434234-09-000001	transMaintainMasterSecHolder	26.0	0.0	0.0	0.0	0.0	0.0		
0001434234-09-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001434234-09-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001434234-09-000001	priorAgent							0	0.0
0001434234-09-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001434234-09-000001	dividendReinvDirectPurchasePlan							0	
0001434234-09-000001	dividendAndInterest							0	0.0
0001434234-09-000001	directRegistrationSystem							0	
0001434234-09-000001	currentAgent							0	0.0
0001285911-09-000001	transNotMaintMasterSecHolder	0.0	0.0	666.0	0.0	0.0	0.0		
0001285911-09-000001	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001285911-09-000001	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001285911-09-000001	priorAgent							0	0.0
0001285911-09-000001	currentAgent							0	0.0
0001285911-09-000001	dividendReinvDirectPurchasePlan							666	
0001285911-09-000001	dividendAndInterest							579	7636362585.0
0001285911-09-000001	directRegistrationSystem							0	
0001285911-09-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001291629-09-000002	currentAgent							0	0.0
0001291629-09-000002	directRegistrationSystem							1	
0001291629-09-000002	dividendAndInterest							18	21539402.17
0001291629-09-000002	dividendReinvDirectPurchasePlan							1	
0001291629-09-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001291629-09-000002	priorAgent							0	0.0
0001291629-09-000002	securityHolderAccounts	98.67	0.0	0.0	0.0	1.33	0.0		
0001291629-09-000002	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	17.0	0.0		
0001291629-09-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001451950-09-000001	transMaintainMasterSecHolder	3.0	0.0	0.0	0.0	0.0	0.0		
0001451950-09-000001	securityHolderAccounts	98.0	1.0	0.0	0.0	1.0	0.0		
0001451950-09-000001	priorAgent							0	0.0
0001451950-09-000001	notTransMaintMasterSecHolder	0.0	1.0	0.0	0.0	4.0	0.0		
0001451950-09-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001451950-09-000001	dividendAndInterest							8	337272570.0
0001451950-09-000001	directRegistrationSystem							3	
0001451950-09-000001	currentAgent							0	0.0
0001451950-09-000001	dividendReinvDirectPurchasePlan							1	
0001253179-09-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001253179-09-000002	transMaintainMasterSecHolder	0.0	0.0	206.0	0.0	0.0	1.0		
0001253179-09-000002	securityHolderAccounts	0.0	0.0	94.0	0.0	0.0	6.0		
0001253179-09-000002	priorAgent							0	0.0
0001253179-09-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001253179-09-000002	dividendReinvDirectPurchasePlan							207	
0001253179-09-000002	dividendAndInterest							132	89093482.96
0001253179-09-000002	currentAgent							0	0.0
0001253179-09-000002	directRegistrationSystem							207	
0001327395-09-000003	currentAgent								
0001327395-09-000003	directRegistrationSystem								
0001327395-09-000003	dividendAndInterest								
0001327395-09-000003	dividendReinvDirectPurchasePlan								
0001327395-09-000003	transNotMaintMasterSecHolder								
0001327395-09-000003	priorAgent								
0001327395-09-000003	securityHolderAccounts	96.0	0.0	0.0	0.0	4.0	0.0		
0001327395-09-000003	transMaintainMasterSecHolder								
0001327395-09-000003	notTransMaintMasterSecHolder								
0000915794-09-000009	currentAgent							0	0.0
0000915794-09-000009	directRegistrationSystem							0	
0000915794-09-000009	dividendAndInterest							0	0.0
0000915794-09-000009	dividendReinvDirectPurchasePlan							0	
0000915794-09-000009	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000915794-09-000009	priorAgent							0	0.0
0000915794-09-000009	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000915794-09-000009	transMaintainMasterSecHolder	0.0	0.0	152.0	0.0	0.0	0.0		
0000915794-09-000009	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001088910-09-000002	currentAgent							0	0.0
0001088910-09-000002	directRegistrationSystem							0	
0001088910-09-000002	dividendAndInterest							5	989954.0
0001088910-09-000002	dividendReinvDirectPurchasePlan							0	
0001088910-09-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001088910-09-000002	priorAgent							0	0.0
0001088910-09-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001088910-09-000002	transMaintainMasterSecHolder	0.0	0.0	5.0	0.0	0.0	0.0		
0001088910-09-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000826074-09-000002	notTransMaintMasterSecHolder								
0000826074-09-000002	priorAgent								
0000826074-09-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000826074-09-000002	transMaintainMasterSecHolder								
0000826074-09-000002	dividendReinvDirectPurchasePlan								
0000826074-09-000002	currentAgent								
0000826074-09-000002	directRegistrationSystem								
0000826074-09-000002	dividendAndInterest								
0000826074-09-000002	transNotMaintMasterSecHolder								
0001431216-09-000004	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001431216-09-000004	priorAgent							0	0.0
0001431216-09-000004	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001431216-09-000004	transMaintainMasterSecHolder	0.0	0.0	1434.0	3.0	0.0	3.0		
0001431216-09-000004	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001431216-09-000004	dividendAndInterest							808	1835330524.0
0001431216-09-000004	directRegistrationSystem							0	
0001431216-09-000004	currentAgent							0	0.0
0001431216-09-000004	dividendReinvDirectPurchasePlan							939	
0001133702-09-000003	dividendReinvDirectPurchasePlan							415	
0001133702-09-000003	dividendAndInterest							395	19718110446.94
0001133702-09-000003	directRegistrationSystem							0	
0001133702-09-000003	currentAgent							0	0.0
0001133702-09-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001133702-09-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001133702-09-000003	transMaintainMasterSecHolder	0.0	0.0	415.0	2.0	0.0	0.0		
0001133702-09-000003	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001133702-09-000003	priorAgent							0	0.0
0001459537-09-000002	transMaintainMasterSecHolder								
0001459537-09-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001459537-09-000002	priorAgent								
0001459537-09-000002	notTransMaintMasterSecHolder								
0001459537-09-000002	transNotMaintMasterSecHolder								
0001459537-09-000002	directRegistrationSystem								
0001459537-09-000002	dividendAndInterest								
0001459537-09-000002	dividendReinvDirectPurchasePlan								
0001459537-09-000002	currentAgent								
0001019687-09-000983	dividendReinvDirectPurchasePlan								
0001019687-09-000983	notTransMaintMasterSecHolder								
0001019687-09-000983	priorAgent								
0001019687-09-000983	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001019687-09-000983	currentAgent								
0001019687-09-000983	transNotMaintMasterSecHolder								
0001019687-09-000983	directRegistrationSystem								
0001019687-09-000983	dividendAndInterest								
0001019687-09-000983	transMaintainMasterSecHolder								
0000950137-09-002214	currentAgent								
0000950137-09-002214	directRegistrationSystem								
0000950137-09-002214	dividendAndInterest								
0000950137-09-002214	dividendReinvDirectPurchasePlan								
0000950137-09-002214	transNotMaintMasterSecHolder								
0000950137-09-002214	priorAgent								
0000950137-09-002214	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000950137-09-002214	transMaintainMasterSecHolder								
0000950137-09-002214	notTransMaintMasterSecHolder								
0001432531-09-000002	transMaintainMasterSecHolder	4.0	0.0	474.0	0.0	0.0	0.0		
0001432531-09-000002	securityHolderAccounts	0.15	0.0	99.85000000000001	0.0	0.0	0.0		
0001432531-09-000002	priorAgent							0	0.0
0001432531-09-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001432531-09-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001432531-09-000002	dividendAndInterest							47	178757.2
0001432531-09-000002	directRegistrationSystem							0	
0001432531-09-000002	currentAgent							0	0.0
0001432531-09-000002	dividendReinvDirectPurchasePlan							0	
0000738347-09-000003	transNotMaintMasterSecHolder								
0000738347-09-000003	transMaintainMasterSecHolder								
0000738347-09-000003	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000738347-09-000003	priorAgent								
0000738347-09-000003	notTransMaintMasterSecHolder								
0000738347-09-000003	dividendReinvDirectPurchasePlan								
0000738347-09-000003	dividendAndInterest								
0000738347-09-000003	currentAgent								
0000738347-09-000003	directRegistrationSystem								
0001316141-09-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001316141-09-000002	transMaintainMasterSecHolder	95.0	0.0	0.0	0.0	0.0	0.0		
0001316141-09-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001316141-09-000002	priorAgent							0	0.0
0001316141-09-000002	currentAgent							0	0.0
0001316141-09-000002	dividendReinvDirectPurchasePlan							0	
0001316141-09-000002	dividendAndInterest							0	0.0
0001316141-09-000002	directRegistrationSystem							0	
0001316141-09-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001432532-09-000006	transMaintainMasterSecHolder	4.0	0.0	474.0	0.0	0.0	0.0		
0001432532-09-000006	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001432532-09-000006	securityHolderAccounts	0.15	0.0	99.85000000000001	0.0	0.0	0.0		
0001432532-09-000006	priorAgent							0	0.0
0001432532-09-000006	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001432532-09-000006	dividendReinvDirectPurchasePlan							0	
0001432532-09-000006	dividendAndInterest							0	0.0
0001432532-09-000006	directRegistrationSystem							0	
0001432532-09-000006	currentAgent							0	0.0
0000793347-09-000013	currentAgent								
0000793347-09-000013	directRegistrationSystem								
0000793347-09-000013	transNotMaintMasterSecHolder								
0000793347-09-000013	transMaintainMasterSecHolder								
0000793347-09-000013	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000793347-09-000013	priorAgent								
0000793347-09-000013	notTransMaintMasterSecHolder								
0000793347-09-000013	dividendReinvDirectPurchasePlan								
0000793347-09-000013	dividendAndInterest								
0001458949-09-000001	transNotMaintMasterSecHolder								
0001458949-09-000001	directRegistrationSystem								
0001458949-09-000001	dividendAndInterest								
0001458949-09-000001	dividendReinvDirectPurchasePlan								
0001458949-09-000001	currentAgent								
0001458949-09-000001	priorAgent								
0001458949-09-000001	securityHolderAccounts								
0001458949-09-000001	transMaintainMasterSecHolder								
0001458949-09-000001	notTransMaintMasterSecHolder								
0000889231-09-000007	transMaintainMasterSecHolder	0.0	0.0	49.0	0.0	0.0	0.0		
0000889231-09-000007	transNotMaintMasterSecHolder	0.0	0.0	8.0	0.0	0.0	0.0		
0000889231-09-000007	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000889231-09-000007	priorAgent							0	0.0
0000889231-09-000007	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000889231-09-000007	dividendReinvDirectPurchasePlan							47	
0000889231-09-000007	dividendAndInterest							52	295278083.0
0000889231-09-000007	directRegistrationSystem							47	
0000889231-09-000007	currentAgent							0	0.0
0001458948-09-000001	currentAgent								
0001458948-09-000001	notTransMaintMasterSecHolder								
0001458948-09-000001	priorAgent								
0001458948-09-000001	securityHolderAccounts								
0001458948-09-000001	dividendReinvDirectPurchasePlan								
0001458948-09-000001	transNotMaintMasterSecHolder								
0001458948-09-000001	directRegistrationSystem								
0001458948-09-000001	dividendAndInterest								
0001458948-09-000001	transMaintainMasterSecHolder								
0001458950-09-000001	transMaintainMasterSecHolder								
0001458950-09-000001	transNotMaintMasterSecHolder								
0001458950-09-000001	currentAgent								
0001458950-09-000001	directRegistrationSystem								
0001458950-09-000001	dividendAndInterest								
0001458950-09-000001	dividendReinvDirectPurchasePlan								
0001458950-09-000001	notTransMaintMasterSecHolder								
0001458950-09-000001	priorAgent								
0001458950-09-000001	securityHolderAccounts								
0000948718-09-000004	currentAgent							0	0.0
0000948718-09-000004	directRegistrationSystem							1	
0000948718-09-000004	dividendAndInterest							4	116043027.0
0000948718-09-000004	dividendReinvDirectPurchasePlan							1	
0000948718-09-000004	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000948718-09-000004	priorAgent							2	14038.0
0000948718-09-000004	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000948718-09-000004	transMaintainMasterSecHolder	4.0	0.0	0.0	0.0	0.0	0.0		
0000948718-09-000004	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000353291-09-000004	currentAgent							0	0.0
0000353291-09-000004	directRegistrationSystem							0	
0000353291-09-000004	dividendAndInterest							461	18430228022.21
0000353291-09-000004	dividendReinvDirectPurchasePlan							0	
0000353291-09-000004	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000353291-09-000004	priorAgent							0	0.0
0000353291-09-000004	securityHolderAccounts	0.15	0.0	99.85000000000001	0.0	0.0	0.0		
0000353291-09-000004	transMaintainMasterSecHolder	4.0	0.0	474.0	0.0	0.0	0.0		
0000353291-09-000004	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001445546-09-000912	currentAgent							0	0.0
0001445546-09-000912	directRegistrationSystem							0	
0001445546-09-000912	dividendAndInterest							53	97318.0
0001445546-09-000912	dividendReinvDirectPurchasePlan							0	
0001445546-09-000912	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	1280.0		
0001445546-09-000912	priorAgent							0	0.0
0001445546-09-000912	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	100.0		
0001445546-09-000912	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001445546-09-000912	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-09-019856	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-09-019856	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0001104659-09-019856	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001104659-09-019856	priorAgent							0	0.0
0001104659-09-019856	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-09-019856	directRegistrationSystem							0	
0001104659-09-019856	dividendAndInterest							1	28594408.0
0001104659-09-019856	dividendReinvDirectPurchasePlan							0	
0001104659-09-019856	currentAgent							0	0.0
0000890480-09-000002	transNotMaintMasterSecHolder								
0000890480-09-000002	transMaintainMasterSecHolder								
0000890480-09-000002	notTransMaintMasterSecHolder								
0000890480-09-000002	priorAgent								
0000890480-09-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000890480-09-000002	dividendReinvDirectPurchasePlan								
0000890480-09-000002	dividendAndInterest								
0000890480-09-000002	directRegistrationSystem								
0000890480-09-000002	currentAgent								
